Summary_file = 3L96-142.sum
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
343,1996,12,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249.151367,3.792631,0.000000,0.000006,0.000000,1.347677,0.057347,0.094888,0.131439,0.176868,0.230531,0.249253,0.275066,0.292283,0.304553,0.291408,0.242617,0.232348,0.239098,0.245894,0.244160,0.239058,0.232177,0.228939,0.231646,0.244482,0.265800,0.279260,0.286912,0.290000,0.290000,0.290000,0.290000,28.855515,1.577178,658.700195,338.652069,279.419678,618.071655,249.746078,167.715683,417.461761,423.196411,286.546844,2.556343,1.476213,95.570351,16.611107,249.524918,2472.379150,9927.438477,378.095032,34.971626,9500.680664,11.342943,2.344943,0.000000,0.264649,29.743567,4524.404297,0.595410,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.542765,0.286936,0.228761,0.100831,0.031276,0.013904,0.004220,0.003554,0.093283,0.203884,0.213243,0.207952,0.179419,0.128525,0.142827,0.128860,0.045822,0.254407,0.547779,0.320761,0.058248,0.017674,0.007241,0.000179,0.000525,0.006568,0.007493,0.007019,0.006498,0.005149,0.003604,0.004599,0.004218,0.001897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.704105,0.007255,441.979828,0.000000
344,1996,12,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1247.469238,1.681983,0.000000,0.000006,0.000000,3.792631,0.040948,0.094961,0.131482,0.176745,0.230388,0.249295,0.275016,0.292259,0.304450,0.291309,0.242751,0.232390,0.239096,0.245882,0.244155,0.239056,0.232183,0.228947,0.231660,0.244502,0.265791,0.279247,0.286901,0.290000,0.290000,0.290000,0.290000,28.849094,1.584545,658.700195,340.334045,279.419678,619.753662,249.710388,167.701889,417.412292,421.507080,286.552338,2.211762,1.538306,95.696129,16.513859,250.199799,2472.395020,9927.684570,378.875916,34.707104,9500.662109,11.575097,1.863708,0.000000,0.222755,29.496119,4486.829590,0.592358,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.486462,0.375788,0.293387,0.111742,0.033968,0.014574,0.002872,0.002182,0.094322,0.204935,0.214348,0.208884,0.180094,0.128973,0.143382,0.129355,0.046045,0.017767,0.517106,0.302947,0.051665,0.012501,0.003344,0.000000,0.000000,0.006570,0.007485,0.007016,0.006493,0.005145,0.003601,0.004597,0.004217,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.696758,0.007326,421.507080,28.589687
345,1996,12,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1246.725220,0.744059,0.000000,0.000006,0.000000,1.681983,0.033960,0.095003,0.131522,0.176623,0.230246,0.249335,0.274968,0.292235,0.304347,0.291211,0.242883,0.232432,0.239095,0.245869,0.244149,0.239055,0.232189,0.228955,0.231675,0.244523,0.265782,0.279233,0.286890,0.290000,0.290000,0.290000,0.290000,28.842741,1.591968,658.700195,341.078094,279.419678,620.497742,249.671494,167.688126,417.359619,420.755585,286.557861,1.985416,1.605665,95.800461,16.436596,250.675110,2472.399658,9927.858398,379.432983,34.477566,9500.631836,11.573194,1.743209,0.000000,0.210166,29.321712,4460.346191,0.590193,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.284792,0.459700,0.354445,0.121447,0.035728,0.014653,0.002765,0.001472,0.095316,0.205940,0.215414,0.209783,0.180746,0.129405,0.143920,0.129837,0.046263,0.007038,0.489792,0.287269,0.046199,0.008684,0.000427,0.000000,0.000000,0.006576,0.007482,0.007017,0.006492,0.005144,0.003599,0.004596,0.004218,0.001904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.689322,0.007348,421.507080,0.000000
346,1996,12,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1246.329224,0.395967,0.000000,0.000006,0.000000,0.744059,0.030466,0.095032,0.131560,0.176503,0.230105,0.249374,0.274919,0.292210,0.304245,0.291113,0.243014,0.232475,0.239094,0.245856,0.244144,0.239054,0.232195,0.228963,0.231690,0.244543,0.265773,0.279220,0.286879,0.290000,0.290000,0.290000,0.290000,28.836454,1.599447,658.700195,341.474060,279.419678,620.893738,249.631149,167.674362,417.305511,420.352142,286.563446,1.909950,1.686376,95.908875,16.359047,250.939804,2472.387939,9927.955078,379.774780,34.237663,9500.580078,11.687811,1.676154,0.000000,0.233727,29.224087,4445.520996,0.588976,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.170186,0.540612,0.413672,0.130276,0.036980,0.012184,0.002814,0.001505,0.096426,0.207061,0.216578,0.210766,0.181458,0.129876,0.144501,0.130355,0.046496,0.000997,0.473606,0.279672,0.042260,0.005462,0.000000,0.000247,0.000121,0.006566,0.007464,0.007005,0.006480,0.005136,0.003593,0.004591,0.004214,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.681845,0.007436,421.507080,0.000000
361,1996,12,26,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1245.626343,6.102797,0.000000,0.000092,0.000000,1.251693,0.030471,0.095451,0.131847,0.174830,0.228130,0.249832,0.274249,0.291798,0.302765,0.289710,0.244869,0.233134,0.239086,0.245669,0.244061,0.239036,0.232283,0.229080,0.231910,0.244841,0.265640,0.279027,0.286712,0.290000,0.290000,0.290000,0.290000,28.749660,1.718004,664.100220,347.576752,279.419678,626.996643,249.014664,167.469009,416.483673,419.530762,286.653717,4.341116,4.125410,98.681183,15.053624,250.762619,2471.750000,9928.181641,380.034088,30.116890,9499.001953,16.695501,2.333606,0.000000,6.092140,7.082105,1077.377441,0.193842,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000019,1.962748,1.511256,0.258530,0.047434,0.008975,0.004922,0.002576,0.119866,0.230581,0.239842,0.230427,0.195670,0.139155,0.155864,0.140363,0.051003,0.003547,0.697232,0.443475,0.051624,0.008290,0.000460,0.000165,0.000081,0.005874,0.006609,0.006330,0.005921,0.004752,0.003337,0.004327,0.004013,0.001887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.563259,0.117802,421.507080,0.000000
10,1997,1,10,0.000000,4.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1244.917114,5.309279,0.000000,0.000092,0.000000,10.508896,0.030475,0.095775,0.131771,0.173351,0.226382,0.250090,0.273657,0.291320,0.301376,0.288423,0.246527,0.233828,0.239094,0.245489,0.243977,0.239018,0.232369,0.229199,0.232131,0.245124,0.265515,0.278837,0.286545,0.290000,0.290000,0.290000,0.290000,-0.048258,0.087385,4.200000,4.673496,0.000000,4.673496,248.379318,167.265320,415.644653,418.692139,286.754883,7.626196,7.315950,2.377542,14.130192,249.583176,2470.964111,9928.372070,378.110840,26.800201,9497.089844,23.652697,2.715284,0.000000,7.699540,1.723153,262.149841,0.051079,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.020044,3.834701,2.919414,0.440254,0.113652,0.022652,0.005161,0.002701,0.145293,0.255718,0.264777,0.251727,0.211139,0.149229,0.168266,0.151320,0.056092,0.005005,0.820896,0.503206,0.069643,0.019376,0.004984,0.000000,0.000000,0.005644,0.006216,0.006001,0.005637,0.004561,0.003204,0.004186,0.003908,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087356,0.128689,421.507080,0.000000
25,1997,1,25,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1244.331421,13.585657,0.000000,0.000092,0.000000,13.584041,0.030490,0.097131,0.131573,0.172015,0.224819,0.250190,0.273118,0.290793,0.300067,0.287239,0.248008,0.234548,0.239117,0.245315,0.243893,0.239001,0.232453,0.229320,0.232352,0.245394,0.265398,0.278651,0.286377,0.290000,0.290000,0.290000,0.290000,-0.112039,0.226061,17.200001,18.259153,0.000000,18.259153,247.855881,167.062881,414.918762,417.967804,286.865417,13.013940,11.115350,7.832660,12.807098,247.044434,2469.987061,9928.583008,373.902283,23.368618,9494.789062,32.859283,3.662859,0.000000,10.558375,1.511262,229.965210,0.044951,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.845414,5.950612,4.415703,0.684497,0.225067,0.068329,0.007436,0.004754,0.174024,0.283727,0.292444,0.275589,0.228601,0.160570,0.182263,0.163715,0.062034,0.318167,0.962621,0.587170,0.099786,0.032112,0.010111,0.000302,0.000919,0.005091,0.005550,0.005436,0.005160,0.004241,0.002995,0.003952,0.003726,0.001895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226035,0.138097,421.507080,0.000000
38,1997,2,7,0.000000,11.200000,0.000000,0.000000,0.000000,0.000000,0.000000,1243.703735,11.827744,0.000000,0.000079,0.000000,11.827890,0.030489,0.096997,0.131303,0.170955,0.223590,0.250176,0.272681,0.290306,0.298990,0.286288,0.249163,0.235187,0.239151,0.245170,0.243819,0.238986,0.232526,0.229425,0.232543,0.245619,0.265302,0.278493,0.286231,0.290000,0.290000,0.290000,0.290000,-0.160042,0.352646,28.400002,30.086895,0.000000,30.086895,247.276276,166.888290,414.164581,417.213470,286.967712,16.660421,14.858258,11.523399,12.259722,245.468643,2469.102051,9928.818359,370.102783,21.264231,9492.593750,41.385712,3.470339,0.000000,8.781693,1.276664,194.318420,0.038118,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.384990,7.886880,5.800687,0.950247,0.374810,0.128786,0.020235,0.016064,0.200782,0.309547,0.317999,0.297843,0.245060,0.171264,0.195504,0.175499,0.067876,0.062505,1.002187,0.604118,0.113622,0.048271,0.013890,0.003083,0.002384,0.004738,0.005115,0.005055,0.004828,0.004023,0.002851,0.003782,0.003593,0.001896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352626,0.126168,417.213470,8.644930
53,1997,2,22,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.980347,9.723266,0.000000,0.000092,0.000000,9.723500,0.030487,0.096784,0.130854,0.169818,0.222293,0.250066,0.272200,0.289721,0.297808,0.285270,0.250361,0.235936,0.239205,0.245009,0.243734,0.238969,0.232607,0.229548,0.232764,0.245867,0.265197,0.278314,0.286063,0.290000,0.290000,0.290000,0.290000,-0.208230,0.504911,37.400002,39.810162,0.000000,39.810162,246.601440,166.687851,413.289276,416.337921,287.092041,21.199150,19.515270,15.787961,11.756393,243.302475,2468.001953,9928.987305,364.620728,19.286392,9489.824219,51.809677,3.446517,0.000000,10.724964,1.106583,168.465622,0.033132,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.044279,10.112827,7.367451,1.287655,0.612606,0.233276,0.056665,0.039996,0.233606,0.340960,0.349160,0.325238,0.265594,0.184627,0.212089,0.190343,0.075505,0.020995,0.992228,0.590327,0.119450,0.059725,0.022661,0.005234,0.003332,0.004327,0.004625,0.004612,0.004437,0.003764,0.002681,0.003575,0.003428,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504910,0.151865,417.213470,0.000000
68,1997,3,9,0.000000,38.600006,0.000000,0.000000,0.000000,0.000000,0.000000,1262.365601,19.207140,0.007630,0.000083,0.000000,18.517694,0.076276,0.179660,0.194509,0.176499,0.221185,0.249879,0.271733,0.289116,0.296684,0.284328,0.251431,0.236691,0.239275,0.244854,0.243649,0.238953,0.232688,0.229672,0.232984,0.246105,0.265098,0.278138,0.285896,0.289998,0.290000,0.290000,0.290000,-0.249772,0.662669,76.000008,59.017307,0.000000,59.017307,261.449219,166.488541,427.937775,435.565430,287.221954,22.365995,28.972290,21.977655,9.773833,240.721436,2466.899658,9929.161133,358.662109,16.285923,9487.200195,63.327217,3.686208,0.000000,12.107460,0.926651,141.106293,0.027827,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.194265,9.462836,11.593873,1.891973,0.853737,0.365522,0.098884,0.067263,0.260733,0.366930,0.375800,0.349138,0.283841,0.196623,0.227159,0.204061,0.082911,0.479806,0.877587,0.478734,0.101500,0.045541,0.019825,0.007197,0.005165,0.004799,0.004967,0.004883,0.004638,0.003938,0.002777,0.003671,0.003513,0.001995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670259,0.165040,417.213470,0.000000
